timestamp,smoke,voc,co,flame,temp,hum
27380,322,828,817,960,25.72,47.39
27480,324,834,816,961,25.72,47.37
27580,326,835,813,966,25.71,47.28
27680,330,840,814,965,25.71,47.26
27780,335,840,813,967,25.71,47.27
27880,338,841,811,968,25.71,47.26
27980,342,842,811,967,25.71,47.22
28080,346,844,814,965,25.71,47.21
28180,349,843,814,963,25.71,47.21
28280,351,845,816,966,25.71,47.18
28380,353,843,816,962,25.70,47.18
28480,354,845,814,965,25.68,47.19
28580,355,845,816,967,25.68,47.23
28680,356,845,814,961,25.69,47.24
28780,358,846,813,963,25.69,47.28
28880,358,850,814,963,25.69,47.30
28980,359,851,815,963,25.67,47.28
29080,362,850,816,966,25.69,47.29
29180,363,855,820,967,25.68,47.33
29280,364,857,822,964,25.69,47.33
29380,365,860,825,966,25.68,47.36
29480,367,863,828,966,25.68,47.34
29580,369,864,824,965,25.67,47.38
29680,372,867,820,967,25.67,47.39
29780,375,871,813,967,25.67,47.41
29880,378,873,819,967,25.67,47.38
29980,381,875,825,965,25.67,47.43
30080,382,875,835,967,25.66,47.47
30180,384,876,836,966,25.67,47.49
30280,385,880,844,963,25.67,47.48
30380,386,878,841,963,25.68,47.55
30480,386,878,839,967,25.67,47.57
30580,387,882,830,966,25.67,47.58
30680,388,881,834,966,25.68,47.59
30780,389,884,842,960,25.68,47.61
30880,390,886,849,966,25.69,47.62
30980,391,888,855,962,25.69,47.60
31080,392,891,860,965,25.69,47.58
31180,392,892,864,967,25.70,47.56
31280,392,891,864,964,25.69,47.56
31380,393,891,867,965,25.70,47.59
31480,393,892,870,964,25.69,47.59
31580,392,894,871,964,25.71,47.57
31680,392,893,873,963,25.71,47.56
31780,392,893,872,961,25.69,47.50
31880,392,890,872,962,25.71,47.47
31980,392,894,875,963,25.71,47.47
32080,392,892,877,965,25.70,47.44
32180,391,889,875,965,25.70,47.40
32280,391,890,873,967,25.70,47.40
32380,391,891,877,968,25.70,47.44
32480,391,891,877,969,25.70,47.44
32580,390,888,878,966,25.71,47.45
32680,391,887,877,965,25.69,47.40
32780,391,888,877,966,25.69,47.40
32880,390,887,875,964,25.68,47.42
32980,390,889,874,964,25.69,47.39
33080,388,889,874,964,25.70,47.43
33180,387,886,875,965,25.69,47.42
33280,386,887,874,967,25.71,47.44
33380,386,889,877,968,25.70,47.47
33480,385,887,879,965,25.71,47.48
33580,385,886,882,966,25.70,47.53
33680,385,888,882,964,25.70,47.52
33780,386,887,880,965,25.71,47.53
33880,387,891,879,964,25.71,47.53
33980,387,890,878,964,25.71,47.49
34080,386,892,877,963,25.71,47.47
34180,386,890,874,965,25.73,47.46
34280,386,890,873,964,25.72,47.46
34380,386,890,871,963,25.73,47.42
34480,386,890,871,964,25.72,47.38
34580,386,890,871,965,25.72,47.39
34680,386,893,871,962,25.73,47.39
34780,386,889,870,961,25.72,47.38
34880,387,890,868,964,25.70,47.37
34980,387,893,868,962,25.71,47.41
35080,387,889,865,965,25.72,47.43
35180,387,890,868,963,25.71,47.46
35280,387,890,866,965,25.71,47.51
35380,388,891,864,966,25.73,47.56
35480,388,893,863,966,25.75,47.59
35580,388,892,863,964,25.75,47.65
35680,388,892,863,962,25.77,47.65
35780,389,895,863,965,25.78,47.66
35880,389,894,863,967,25.78,47.65
35980,390,893,861,968,25.78,47.63
36080,391,892,862,967,25.78,47.68
36180,390,892,858,969,25.79,47.65
36280,391,894,856,970,25.78,47.72
36380,392,894,856,971,25.80,47.75
36480,394,897,854,972,25.81,47.76
36580,395,897,853,971,25.82,47.79
36680,395,893,854,967,25.83,47.79
36780,395,893,854,969,25.84,47.83
36880,395,893,856,970,25.84,47.82
36980,394,895,858,965,25.85,47.79
37080,393,894,857,968,25.84,47.77
37180,391,895,858,965,25.87,47.75
