timestamp,smoke,voc,co,flame,temp,hum
339180,235,745,740,982,36.65,25.79
339280,234,746,739,981,36.63,25.83
339380,235,746,738,982,36.61,25.89
339480,234,745,738,982,36.56,25.94
339580,235,745,738,982,36.53,25.97
339680,235,745,738,981,36.51,25.97
339780,234,745,737,980,36.49,26.05
339880,235,744,737,982,36.46,26.11
339980,235,745,737,982,36.43,26.17
340080,235,745,738,983,36.40,26.18
340180,235,744,736,981,36.36,26.21
340280,235,744,737,983,36.35,26.22
340380,235,745,738,982,36.31,26.26
340480,235,746,737,982,36.29,26.31
340580,235,745,737,981,36.26,26.35
340680,234,745,737,982,36.23,26.38
340780,235,744,736,983,36.21,26.42
340880,234,745,736,982,36.18,26.45
340980,235,745,736,982,36.16,26.46
341080,234,745,736,983,36.13,26.55
341180,235,745,737,983,36.12,26.58
341280,235,744,737,984,36.09,26.57
341380,234,744,736,983,36.06,26.61
341480,235,744,737,984,36.06,26.65
341580,234,745,736,981,36.02,26.71
341680,235,745,735,983,35.99,26.74
341780,234,745,735,982,35.98,26.74
341880,234,744,734,982,35.95,26.76
341980,234,743,734,983,35.92,26.81
342080,234,744,734,983,35.91,26.85
342180,235,745,734,983,35.87,26.89
342280,234,745,733,985,35.86,26.92
342380,235,744,734,984,35.84,26.97
342480,234,744,734,984,35.82,26.95
342580,234,744,734,984,35.80,26.96
342680,234,745,734,984,35.77,27.05
342780,234,745,733,984,35.76,27.08
342880,235,745,733,983,35.72,27.11
342980,234,745,733,982,35.70,27.12
343080,234,745,733,985,35.68,27.11
343180,235,744,734,985,35.66,27.18
343280,235,745,733,985,35.63,27.20
343380,234,745,733,984,35.60,27.28
343480,234,745,732,985,35.58,27.25
343580,235,745,733,985,35.56,27.32
343680,235,745,733,982,35.55,27.31
343780,235,745,733,984,35.50,27.35
343880,235,745,733,983,35.50,27.38
343980,235,745,733,983,35.48,27.40
344080,235,745,733,983,35.46,27.47
344180,234,744,732,984,35.44,27.42
344280,235,746,733,983,35.40,27.51
344380,235,745,733,982,35.38,27.55
344480,236,745,733,984,35.36,27.55
344580,235,745,733,984,35.33,27.58
344680,235,745,734,984,35.31,27.62
344780,235,745,734,983,35.27,27.65
344880,234,745,734,983,35.25,27.68
344980,235,746,735,984,35.23,27.71
345080,234,745,735,986,35.20,27.73
345180,235,745,736,984,35.18,27.76
345280,235,746,736,984,35.18,27.81
345380,235,746,736,983,35.14,27.85
345480,235,746,735,984,35.12,27.88
345580,235,745,735,982,35.09,27.94
345680,235,745,735,983,35.08,27.95
345780,235,745,735,983,35.05,27.96
345880,236,745,736,984,35.04,28.01
345980,235,746,736,985,35.02,28.04
346080,236,745,736,984,35.02,28.08
346180,235,745,736,984,35.00,28.07
346280,235,746,736,983,34.96,28.08
346380,235,745,736,985,34.95,28.13
346480,235,745,736,984,34.93,28.18
346580,235,746,736,982,34.90,28.16
346680,236,746,736,983,34.88,28.21
346780,235,746,736,984,34.85,28.24
346880,236,746,737,983,34.84,28.26
346980,235,746,737,982,34.80,28.29
347080,235,747,738,984,34.78,28.32
347180,235,745,739,983,34.74,28.36
347280,236,746,738,984,34.71,28.38
347380,236,747,738,984,34.67,28.42
347480,235,746,738,983,34.64,28.46
347580,236,746,739,984,34.62,28.50
347680,236,747,738,984,34.59,28.57
347780,236,746,738,984,34.56,28.60
347880,235,746,739,983,34.53,28.66
347980,236,746,738,982,34.51,28.68
348080,235,746,738,982,34.49,28.76
348180,236,746,737,982,34.46,28.76
348280,235,747,737,982,34.44,28.83
348380,235,747,737,982,34.40,28.85
348480,236,747,737,982,34.37,28.90
348580,236,747,738,982,34.35,28.92
348680,236,747,737,984,34.31,28.95
348780,235,747,738,983,34.27,28.93
348880,235,747,737,981,34.23,28.99
348980,236,746,738,982,34.21,29.04
