timestamp,smoke,voc,co,flame,temp,hum
298680,567,657,12,1,23.92,49.51
298780,567,656,12,0,23.92,49.52
298880,568,657,12,0,23.93,49.53
298980,566,658,11,0,23.91,49.53
299080,565,658,11,0,23.93,49.54
299180,563,658,11,1,23.92,49.58
299280,562,660,11,0,23.92,49.57
299380,559,660,10,0,23.91,49.54
299480,558,661,11,0,23.94,49.56
299580,555,662,11,0,23.94,49.57
299680,553,662,10,0,23.93,49.58
299780,550,663,10,0,23.94,49.57
299880,548,663,11,2,23.94,49.58
299980,547,663,10,1,23.93,49.57
300080,545,664,10,0,23.93,49.59
300180,548,665,9,0,23.94,49.58
300280,550,665,12,0,23.95,49.59
300380,548,666,10,0,23.94,49.60
300480,549,666,11,0,23.95,49.56
300580,547,666,10,0,23.94,49.58
300680,546,666,11,0,23.95,49.57
300780,545,666,11,0,23.95,49.59
300880,543,666,12,0,23.93,49.57
300980,543,666,10,1,23.94,49.64
301080,542,667,10,1,23.94,49.65
301180,541,666,11,0,23.94,49.60
301280,540,667,9,1,23.94,49.64
301380,540,667,12,0,23.94,49.64
301480,541,666,10,1,23.93,49.65
301580,542,666,11,1,23.93,49.65
301680,543,665,11,0,23.93,49.70
301780,541,666,11,1,23.94,49.67
301880,539,666,12,1,23.93,49.70
301980,539,666,11,0,23.94,49.69
302080,543,665,11,2,23.93,49.70
302180,547,666,9,0,23.94,49.72
302280,551,665,9,0,23.92,49.78
302380,554,665,11,0,23.93,49.73
302480,553,665,11,0,23.93,49.72
302580,552,665,12,1,23.93,49.72
302680,551,665,12,1,23.94,49.77
302780,550,665,11,0,23.92,49.77
302880,555,665,10,0,23.93,49.78
302980,566,666,12,1,23.93,49.75
303080,574,665,12,1,23.93,49.75
303180,577,665,11,1,23.94,49.80
303280,578,666,11,1,23.93,49.78
303380,576,664,12,1,23.93,49.78
303480,574,665,11,1,23.93,49.78
303580,572,665,10,0,23.94,49.80
303680,570,664,11,0,23.93,49.79
303780,568,664,10,1,23.93,49.81
303880,567,666,11,0,23.93,49.77
303980,564,665,9,0,23.93,49.80
304080,562,665,9,0,23.94,49.80
304180,558,664,11,0,23.91,49.79
304280,555,664,11,0,23.91,49.81
304380,553,665,11,0,23.93,49.83
304480,552,666,9,0,23.92,49.82
304580,551,665,11,0,23.91,49.82
304680,551,664,11,1,23.93,49.81
304780,550,664,11,1,23.92,49.79
304880,550,664,10,0,23.91,49.84
304980,550,664,9,0,23.91,49.79
305080,551,665,10,0,23.91,49.81
305180,553,664,11,0,23.92,49.80
305280,552,663,11,1,23.91,49.80
305380,551,663,9,0,23.90,49.80
305480,550,663,11,1,23.90,49.88
305580,551,663,11,0,23.90,49.84
305680,551,663,11,2,23.90,49.82
305780,549,663,12,1,23.90,49.87
305880,547,663,9,0,23.91,49.85
305980,546,663,10,0,23.90,49.84
306080,544,663,12,0,23.89,49.87
306180,543,662,10,0,23.88,49.87
306280,541,663,11,1,23.90,49.88
306380,541,663,11,1,23.88,49.86
306480,539,662,11,0,23.89,49.87
306580,538,662,10,2,23.89,49.87
306680,538,661,10,1,23.87,49.86
306780,537,663,11,1,23.87,49.89
306880,535,661,10,1,23.87,49.88
306980,536,661,11,1,23.89,49.90
307080,536,660,10,1,23.89,49.92
307180,535,661,11,4,23.89,49.89
307280,535,661,10,1,23.88,49.94
307380,534,661,10,0,23.88,49.90
307480,533,661,9,1,23.90,49.92
307580,531,661,9,1,23.89,49.90
307680,533,660,10,1,23.91,49.93
307780,536,662,10,0,23.88,49.93
307880,537,661,10,1,23.90,49.94
307980,537,661,10,0,23.89,49.91
308080,537,661,11,0,23.88,49.91
308180,538,661,11,1,23.89,49.89
308280,542,660,10,0,23.89,49.97
308380,553,661,8,1,23.88,49.95
